,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,interventions,location,rand_seed,avg_age,id,imbalance,alpha
38,104.0,228.0,644.0,1717.0,3904.0,8624.0,0.0,0.0,0.0,1.0,1.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,4436,41.4058952331543,ic4_a5,0.21666666666666665,5.0
39,104.0,177.0,258.0,291.0,308.0,312.0,0.0,0.0,1.0,1.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,4436,47.82002639770508,ic4_a5,0.21666666666666665,5.0
40,104.0,235.0,566.0,1268.0,2743.0,5799.0,0.0,0.0,1.0,1.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,3545,47.8019905090332,ic4_a5,0.21666666666666665,5.0
41,104.0,173.0,241.0,286.0,298.0,300.0,0.0,0.0,1.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,3545,47.8019905090332,ic4_a5,0.21666666666666665,5.0
42,104.0,218.0,549.0,1365.0,3271.0,7179.0,0.0,0.0,1.0,1.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,5419,41.39995193481445,ic4_a5,0.21666666666666665,5.0
43,104.0,148.0,224.0,254.0,267.0,271.0,0.0,0.0,1.0,2.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,5419,42.4466552734375,ic4_a5,0.21666666666666665,5.0
44,104.0,239.0,613.0,1512.0,3336.0,6844.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,3715,39.64468002319336,ic4_a5,0.21666666666666665,5.0
45,104.0,156.0,212.0,233.0,241.0,242.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,3715,42.60447692871094,ic4_a5,0.21666666666666665,5.0
46,104.0,224.0,559.0,1316.0,3008.0,6252.0,0.0,0.0,0.0,2.0,4.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,8241,47.69487762451172,ic4_a5,0.21666666666666665,5.0
47,104.0,164.0,246.0,281.0,294.0,300.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,8241,42.33578109741211,ic4_a5,0.21666666666666665,5.0
48,104.0,204.0,526.0,1199.0,2594.0,5445.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,9723,47.64545440673828,ic4_a5,0.21666666666666665,5.0
49,104.0,148.0,198.0,220.0,221.0,221.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,9723,47.64545440673828,ic4_a5,0.21666666666666665,5.0
50,104.0,226.0,562.0,1243.0,2844.0,6201.0,0.0,0.0,0.0,1.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,8581,39.433292388916016,ic4_a5,0.21666666666666665,5.0
51,104.0,161.0,216.0,248.0,259.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,8581,41.38770294189453,ic4_a5,0.21666666666666665,5.0
52,104.0,247.0,676.0,1625.0,3632.0,7626.0,0.0,0.0,0.0,0.0,1.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,1587,41.264461517333984,ic4_a5,0.21666666666666665,5.0
53,104.0,188.0,280.0,322.0,345.0,352.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,1587,41.264461517333984,ic4_a5,0.21666666666666665,5.0
54,104.0,204.0,516.0,1238.0,2735.0,5612.0,0.0,0.0,0.0,2.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,7253,39.307193756103516,ic4_a5,0.21666666666666665,5.0
55,104.0,170.0,239.0,302.0,320.0,326.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,7253,41.24871826171875,ic4_a5,0.21666666666666665,5.0
56,104.0,254.0,618.0,1386.0,3115.0,6627.0,0.0,0.0,0.0,1.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,4760,39.25565719604492,ic4_a5,0.21666666666666665,5.0
57,104.0,183.0,291.0,350.0,370.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4760,41.2293586730957,ic4_a5,0.21666666666666665,5.0
58,104.0,236.0,560.0,1273.0,2734.0,5611.0,0.0,0.0,0.0,2.0,6.0,10.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,4163,47.6389274597168,ic4_a5,0.21666666666666665,5.0
59,104.0,151.0,214.0,242.0,246.0,247.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4163,42.27766036987305,ic4_a5,0.21666666666666665,5.0
0,104.0,218.0,510.0,1114.0,2317.0,4674.0,0.0,0.0,0.0,0.0,2.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,6175,42.35580062866211,ic4_a2.5,0.18333333333333332,2.5
1,104.0,157.0,258.0,291.0,302.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6175,42.35580062866211,ic4_a2.5,0.18333333333333332,2.5
2,104.0,213.0,550.0,1253.0,2914.0,6387.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6175,39.39077377319336,ic4_a2.5,0.18333333333333332,2.5
3,104.0,155.0,234.0,269.0,277.0,278.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,6175,39.39077377319336,ic4_a2.5,0.18333333333333332,2.5
4,104.0,217.0,590.0,1397.0,3162.0,6974.0,0.0,0.0,0.0,0.0,1.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,6175,41.34091567993164,ic4_a2.5,0.18333333333333332,2.5
5,104.0,180.0,253.0,300.0,316.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6175,41.34091567993164,ic4_a2.5,0.18333333333333332,2.5
6,104.0,193.0,507.0,1084.0,2422.0,5030.0,0.0,0.0,0.0,1.0,6.0,9.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,6175,47.703365325927734,ic4_a2.5,0.18333333333333332,2.5
7,104.0,138.0,198.0,223.0,234.0,235.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,6175,47.703365325927734,ic4_a2.5,0.18333333333333332,2.5
8,104.0,268.0,748.0,1889.0,4540.0,9680.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,5831,41.53522491455078,ic4_a2.5,0.18333333333333332,2.5
9,104.0,187.0,272.0,325.0,344.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,5831,41.53522491455078,ic4_a2.5,0.18333333333333332,2.5
10,104.0,290.0,750.0,1814.0,4038.0,8414.0,0.0,0.0,0.0,1.0,1.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,3003,41.094444274902344,ic4_a2.5,0.18333333333333332,2.5
11,104.0,178.0,264.0,313.0,335.0,344.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,3003,47.47733688354492,ic4_a2.5,0.18333333333333332,2.5
12,104.0,245.0,615.0,1419.0,3146.0,6531.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6212,39.4425048828125,ic4_a2.5,0.18333333333333332,2.5
13,104.0,195.0,295.0,354.0,370.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6212,41.41786193847656,ic4_a2.5,0.18333333333333332,2.5
14,104.0,239.0,614.0,1269.0,2551.0,4899.0,0.0,0.0,0.0,1.0,4.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,146,42.30072021484375,ic4_a2.5,0.18333333333333332,2.5
15,104.0,172.0,261.0,325.0,342.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,146,39.31665802001953,ic4_a2.5,0.18333333333333332,2.5
16,104.0,259.0,656.0,1620.0,3712.0,7991.0,0.0,0.0,0.0,0.0,3.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,4439,39.542335510253906,ic4_a2.5,0.18333333333333332,2.5
17,104.0,190.0,280.0,326.0,334.0,337.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,4439,47.87788772583008,ic4_a2.5,0.18333333333333332,2.5
18,104.0,235.0,606.0,1426.0,3237.0,6709.0,0.0,0.0,0.0,1.0,2.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,7417,42.576805114746094,ic4_a2.5,0.18333333333333332,2.5
19,104.0,172.0,221.0,258.0,268.0,273.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,7417,47.887638092041016,ic4_a2.5,0.18333333333333332,2.5
20,104.0,214.0,505.0,1088.0,2343.0,5000.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,4663,42.467247009277344,ic4_a2.5,0.18333333333333332,2.5
21,104.0,157.0,203.0,229.0,240.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4663,42.467247009277344,ic4_a2.5,0.18333333333333332,2.5
22,104.0,221.0,628.0,1441.0,3140.0,6178.0,0.0,0.0,0.0,1.0,6.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,5351,42.20772171020508,ic4_a2.5,0.18333333333333332,2.5
23,104.0,167.0,256.0,289.0,303.0,310.0,0.0,0.0,0.0,1.0,4.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,5351,41.17557144165039,ic4_a2.5,0.18333333333333332,2.5
24,104.0,289.0,762.0,1769.0,3905.0,7942.0,0.0,0.0,0.0,0.0,1.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6170,39.446590423583984,ic4_a2.5,0.18333333333333332,2.5
25,104.0,183.0,256.0,298.0,307.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6170,42.41242218017578,ic4_a2.5,0.18333333333333332,2.5
26,104.0,268.0,687.0,1618.0,3468.0,6977.0,0.0,0.0,1.0,2.0,4.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,5642,42.32016372680664,ic4_a2.5,0.18333333333333332,2.5
27,104.0,167.0,246.0,273.0,281.0,284.0,0.0,0.0,1.0,1.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,5642,42.32016372680664,ic4_a2.5,0.18333333333333332,2.5
28,104.0,221.0,549.0,1282.0,2828.0,5980.0,0.0,0.0,0.0,2.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,9392,39.5076789855957,ic4_a2.5,0.18333333333333332,2.5
29,104.0,168.0,233.0,264.0,275.0,276.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,9392,39.5076789855957,ic4_a2.5,0.18333333333333332,2.5
30,104.0,231.0,582.0,1327.0,3012.0,6633.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,4063,41.37251663208008,ic4_a2.5,0.18333333333333332,2.5
31,104.0,165.0,221.0,239.0,241.0,243.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4063,41.37251663208008,ic4_a2.5,0.18333333333333332,2.5
32,104.0,211.0,512.0,1092.0,2362.0,5012.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,9164,39.49251174926758,ic4_a2.5,0.18333333333333332,2.5
33,104.0,152.0,205.0,231.0,239.0,239.0,0.0,0.0,1.0,1.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,9164,47.83360290527344,ic4_a2.5,0.18333333333333332,2.5
34,104.0,224.0,559.0,1307.0,3015.0,6338.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,9447,39.45021057128906,ic4_a2.5,0.18333333333333332,2.5
35,104.0,164.0,207.0,244.0,258.0,262.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,9447,47.81545639038086,ic4_a2.5,0.18333333333333332,2.5
36,104.0,258.0,655.0,1471.0,3288.0,6916.0,0.0,0.0,0.0,0.0,4.0,13.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,507,47.78564453125,ic4_a2.5,0.18333333333333332,2.5
37,104.0,204.0,308.0,368.0,394.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,507,41.39254379272461,ic4_a2.5,0.18333333333333332,2.5
38,104.0,225.0,543.0,1130.0,2290.0,4619.0,0.0,0.0,0.0,1.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,4436,42.438026428222656,ic4_a2.5,0.18333333333333332,2.5
39,104.0,177.0,258.0,291.0,308.0,312.0,0.0,0.0,1.0,1.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,4436,47.82002639770508,ic4_a2.5,0.18333333333333332,2.5
40,104.0,238.0,589.0,1527.0,3649.0,7883.0,0.0,0.0,0.0,0.0,0.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,3545,39.4755744934082,ic4_a2.5,0.18333333333333332,2.5
41,104.0,178.0,262.0,296.0,317.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,3545,41.4209098815918,ic4_a2.5,0.18333333333333332,2.5
42,104.0,218.0,549.0,1365.0,3271.0,7179.0,0.0,0.0,1.0,1.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,5419,41.39995193481445,ic4_a2.5,0.18333333333333332,2.5
43,104.0,158.0,218.0,238.0,250.0,253.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,5419,47.76896286010742,ic4_a2.5,0.18333333333333332,2.5
44,104.0,242.0,677.0,1713.0,4032.0,8647.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,3715,41.610984802246094,ic4_a2.5,0.18333333333333332,2.5
45,104.0,179.0,277.0,321.0,341.0,353.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,3715,47.97307205200195,ic4_a2.5,0.18333333333333332,2.5
46,104.0,232.0,598.0,1563.0,3525.0,7270.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,8241,39.39665222167969,ic4_a2.5,0.18333333333333332,2.5
47,104.0,170.0,248.0,288.0,299.0,300.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,8241,39.39665222167969,ic4_a2.5,0.18333333333333332,2.5
48,104.0,224.0,641.0,1552.0,3410.0,7248.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,9723,41.242149353027344,ic4_a2.5,0.18333333333333332,2.5
49,104.0,148.0,198.0,220.0,221.0,221.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,9723,47.64545440673828,ic4_a2.5,0.18333333333333332,2.5
50,104.0,230.0,554.0,1275.0,2858.0,6163.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,8581,41.38770294189453,ic4_a2.5,0.18333333333333332,2.5
51,104.0,153.0,199.0,223.0,229.0,230.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,8581,47.78216552734375,ic4_a2.5,0.18333333333333332,2.5
52,104.0,220.0,615.0,1376.0,2800.0,5469.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,1587,42.31422424316406,ic4_a2.5,0.18333333333333332,2.5
53,104.0,172.0,231.0,258.0,266.0,271.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,1587,47.62735366821289,ic4_a2.5,0.18333333333333332,2.5
54,104.0,204.0,516.0,1238.0,2735.0,5612.0,0.0,0.0,0.0,2.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,7253,39.307193756103516,ic4_a2.5,0.18333333333333332,2.5
55,104.0,159.0,232.0,282.0,297.0,300.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,7253,39.307193756103516,ic4_a2.5,0.18333333333333332,2.5
56,104.0,228.0,584.0,1348.0,2854.0,5795.0,0.0,0.0,0.0,0.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,4760,42.23521041870117,ic4_a2.5,0.18333333333333332,2.5
57,104.0,183.0,291.0,350.0,370.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4760,41.2293586730957,ic4_a2.5,0.18333333333333332,2.5
58,104.0,197.0,550.0,1348.0,2891.0,5978.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,4163,42.27766036987305,ic4_a2.5,0.18333333333333332,2.5
59,104.0,158.0,217.0,239.0,246.0,249.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,4163,47.6389274597168,ic4_a2.5,0.18333333333333332,2.5
0,104.0,193.0,507.0,1084.0,2422.0,5030.0,0.0,0.0,0.0,1.0,6.0,9.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,6175,47.703365325927734,ic4_a1,0.21666666666666667,1.0
1,104.0,138.0,198.0,223.0,234.0,235.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,Japan,6175,47.703365325927734,ic4_a1,0.21666666666666667,1.0
2,104.0,218.0,510.0,1114.0,2317.0,4674.0,0.0,0.0,0.0,0.0,2.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,6175,42.35580062866211,ic4_a1,0.21666666666666667,1.0
3,104.0,157.0,258.0,291.0,302.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6175,42.35580062866211,ic4_a1,0.21666666666666667,1.0
4,104.0,213.0,550.0,1253.0,2914.0,6387.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,6175,39.39077377319336,ic4_a1,0.21666666666666667,1.0
5,104.0,155.0,234.0,269.0,277.0,278.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,6175,39.39077377319336,ic4_a1,0.21666666666666667,1.0
6,104.0,217.0,590.0,1397.0,3162.0,6974.0,0.0,0.0,0.0,0.0,1.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,6175,41.34091567993164,ic4_a1,0.21666666666666667,1.0
7,104.0,180.0,253.0,300.0,316.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6175,41.34091567993164,ic4_a1,0.21666666666666667,1.0
8,104.0,283.0,737.0,1640.0,3690.0,7638.0,0.0,0.0,0.0,1.0,3.0,7.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,New Zealand,5831,39.569732666015625,ic4_a1,0.21666666666666667,1.0
9,104.0,183.0,251.0,282.0,294.0,296.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,5831,42.57933807373047,ic4_a1,0.21666666666666667,1.0
10,104.0,271.0,768.0,1776.0,3681.0,7537.0,0.0,0.0,0.0,2.0,3.0,9.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,3003,47.47733688354492,ic4_a1,0.21666666666666667,1.0
11,104.0,206.0,326.0,379.0,404.0,408.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,3003,41.094444274902344,ic4_a1,0.21666666666666667,1.0
12,104.0,263.0,719.0,1742.0,4128.0,8907.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,UK,6212,41.41786193847656,ic4_a1,0.21666666666666667,1.0
13,104.0,195.0,295.0,354.0,370.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,6212,41.41786193847656,ic4_a1,0.21666666666666667,1.0
14,104.0,239.0,614.0,1269.0,2551.0,4899.0,0.0,0.0,0.0,1.0,4.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,146,42.30072021484375,ic4_a1,0.21666666666666667,1.0
15,104.0,155.0,223.0,251.0,258.0,260.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,146,41.26205062866211,ic4_a1,0.21666666666666667,1.0
16,104.0,243.0,625.0,1468.0,3219.0,6786.0,0.0,0.0,0.0,2.0,3.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,4439,47.87788772583008,ic4_a1,0.21666666666666667,1.0
17,104.0,176.0,284.0,346.0,373.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,4439,41.47188186645508,ic4_a1,0.21666666666666667,1.0
18,104.0,252.0,629.0,1396.0,3169.0,6842.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,7417,47.887638092041016,ic4_a1,0.21666666666666667,1.0
19,104.0,204.0,304.0,374.0,399.0,405.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,7417,41.53025436401367,ic4_a1,0.21666666666666667,1.0
20,104.0,192.0,452.0,971.0,2055.0,4393.0,0.0,0.0,0.0,0.0,4.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,4663,47.81968307495117,ic4_a1,0.21666666666666667,1.0
21,104.0,162.0,222.0,244.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,4663,39.49626922607422,ic4_a1,0.21666666666666667,1.0
22,104.0,225.0,577.0,1294.0,2767.0,5780.0,0.0,0.0,0.0,2.0,3.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,5351,47.54077911376953,ic4_a1,0.21666666666666667,1.0
23,104.0,175.0,262.0,305.0,321.0,325.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,5351,39.26517868041992,ic4_a1,0.21666666666666667,1.0
24,104.0,264.0,669.0,1447.0,3096.0,6396.0,0.0,0.0,0.0,2.0,5.0,11.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,6170,47.77470016479492,ic4_a1,0.21666666666666667,1.0
25,104.0,183.0,256.0,298.0,307.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,6170,42.41242218017578,ic4_a1,0.21666666666666667,1.0
26,104.0,230.0,554.0,1346.0,2876.0,5936.0,0.0,0.0,0.0,0.0,2.0,8.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,5642,47.66746139526367,ic4_a1,0.21666666666666667,1.0
27,104.0,187.0,279.0,330.0,345.0,351.0,0.0,0.0,1.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,5642,41.29631805419922,ic4_a1,0.21666666666666667,1.0
28,104.0,220.0,564.0,1370.0,2983.0,6178.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,Japan,9392,47.84425735473633,ic4_a1,0.21666666666666667,1.0
29,104.0,168.0,233.0,264.0,275.0,276.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,New Zealand,9392,39.5076789855957,ic4_a1,0.21666666666666667,1.0
30,104.0,218.0,479.0,999.0,2116.0,4323.0,0.0,0.0,1.0,2.0,4.0,9.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,4063,42.411582946777344,ic4_a1,0.21666666666666667,1.0
31,104.0,162.0,215.0,235.0,238.0,238.0,0.0,0.0,1.0,2.0,2.0,4.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,France,4063,42.411582946777344,ic4_a1,0.21666666666666667,1.0
32,104.0,207.0,515.0,1253.0,2656.0,5210.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,9164,42.490028381347656,ic4_a1,0.21666666666666667,1.0
33,104.0,155.0,213.0,245.0,261.0,262.0,0.0,0.0,0.0,2.0,3.0,3.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,pfizer,UK,9164,41.44365310668945,ic4_a1,0.21666666666666667,1.0
34,104.0,220.0,525.0,1222.0,2540.0,5093.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,46339.25695547532,104.59037144829904,none,France,9447,42.45121765136719,ic4_a1,0.21666666666666667,1.0
